timestamp,price,token_id
2026-03-30 04:10:38+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 04:20:47+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 04:30:48+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 04:40:39+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 04:50:42+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 05:00:59+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 05:10:50+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 05:20:38+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 05:30:44+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 05:40:41+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 05:50:41+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 06:00:50+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 06:10:51+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 06:20:42+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 06:30:48+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 06:40:56+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 06:50:42+00:00,0.989,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 07:10:51+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 07:20:39+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 07:30:50+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 07:40:46+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 07:50:40+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 08:00:46+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 08:10:40+00:00,0.9915,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 08:20:40+00:00,0.9915,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 08:30:44+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 08:40:54+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 08:50:53+00:00,0.993,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 09:00:53+00:00,0.993,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 09:10:41+00:00,0.9915,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 09:20:45+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 09:30:46+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 09:40:39+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 09:50:38+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 10:00:44+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 10:10:42+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 10:20:39+00:00,0.9925,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 10:30:59+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 10:40:39+00:00,0.9925,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 10:50:38+00:00,0.9925,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 11:00:46+00:00,0.9915,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 11:10:40+00:00,0.9915,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 11:20:41+00:00,0.9915,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 11:30:50+00:00,0.9915,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 11:40:48+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 11:50:38+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 12:00:57+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 12:10:40+00:00,0.9915,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 12:20:52+00:00,0.9915,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 12:30:56+00:00,0.9915,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 12:40:43+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 12:50:57+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 13:10:39+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 13:20:51+00:00,0.992,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 13:30:49+00:00,0.9925,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 13:40:43+00:00,0.9925,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 13:50:41+00:00,0.993,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 14:10:49+00:00,0.993,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 14:20:52+00:00,0.993,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 14:40:45+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 14:50:52+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 15:00:56+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 15:10:48+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 15:30:45+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 15:40:47+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 15:50:44+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 16:00:49+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 16:10:46+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 16:20:45+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 16:30:56+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 16:40:52+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 16:50:48+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 17:10:54+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 17:20:50+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 17:30:59+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 17:40:51+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 17:50:43+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 18:00:59+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 18:10:44+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 18:20:48+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 18:30:50+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 18:50:49+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 19:00:58+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 19:10:42+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 19:20:52+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 19:30:50+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 19:40:49+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 19:50:50+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 20:10:43+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 20:20:45+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 20:30:52+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 20:40:52+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 20:50:45+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 21:00:52+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 21:10:45+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 21:20:44+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 21:30:45+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 21:40:54+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 21:50:55+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 22:00:46+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 22:10:39+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 22:20:42+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 22:30:47+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 22:40:42+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 22:50:56+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 23:00:47+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 23:10:41+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 23:20:40+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 23:30:57+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 23:40:44+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-30 23:50:39+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 00:00:59+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 00:10:43+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 00:20:41+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 00:30:48+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 00:40:45+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 00:50:52+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 01:00:49+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 01:10:44+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 01:20:45+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 01:30:48+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 01:40:50+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 01:50:43+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 02:10:45+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 02:20:44+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 02:30:52+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 02:40:48+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 02:50:40+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 03:10:45+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 03:20:40+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 03:30:51+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 03:40:53+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 03:50:43+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 04:00:45+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 04:10:40+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 04:20:43+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 04:30:26+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 04:40:23+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 04:50:44+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 05:00:47+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 05:10:53+00:00,0.9935,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 05:20:49+00:00,0.993,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 05:30:52+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 05:40:52+00:00,0.994,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 05:50:44+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 06:00:56+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 06:10:46+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 06:20:42+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 06:30:58+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 06:40:46+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 07:00:56+00:00,0.9945,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 07:10:47+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 07:20:10+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 07:40:48+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 07:50:49+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 08:00:46+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 08:10:52+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 08:20:54+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 08:40:50+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 08:50:47+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 09:10:45+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 09:20:56+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 09:40:41+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 09:50:43+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 10:00:49+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 10:10:51+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 10:20:42+00:00,0.9955,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 10:30:51+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 10:40:42+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 10:50:42+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 11:00:54+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 11:10:41+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 11:20:54+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 11:30:54+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 11:40:47+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 11:50:44+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 12:10:53+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 12:30:50+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 12:40:44+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 12:50:53+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 13:00:52+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 13:10:52+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 13:20:43+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 13:30:52+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 13:40:04+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 13:50:49+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 14:00:56+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 14:10:54+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 14:20:57+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 14:30:10+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 14:40:04+00:00,0.9965,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 14:50:55+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 15:00:33+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 15:10:54+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 15:30:55+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 15:40:52+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 15:50:47+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 16:00:58+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 16:10:47+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 16:20:47+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 16:40:48+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 16:50:11+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 17:00:17+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 17:10:59+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 17:20:14+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 17:30:32+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 17:40:05+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 17:50:33+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 18:00:48+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 18:10:50+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 18:20:58+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 18:30:57+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 18:40:48+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 19:10:54+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 19:20:07+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 19:30:06+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 19:40:30+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 19:50:31+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 20:10:01+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 20:10:59+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 20:30:56+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 20:40:44+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 20:50:56+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 21:00:58+00:00,0.997,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 21:10:59+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 21:20:58+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 21:40:57+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 21:50:42+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 22:00:56+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 22:10:42+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 22:20:43+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 22:30:49+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 22:40:41+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 22:50:42+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 23:00:51+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 23:10:51+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 23:20:42+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 23:30:45+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 23:40:41+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-03-31 23:50:43+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 00:10:41+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 00:20:48+00:00,0.9975,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 00:40:45+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 00:50:47+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 01:00:43+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 01:10:41+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 01:20:45+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 01:30:44+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 01:40:41+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 01:50:48+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 02:00:46+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 02:10:46+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 02:20:43+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 02:30:43+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 02:40:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 02:50:44+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 03:00:51+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 03:10:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 03:20:44+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 03:30:43+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 03:40:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 03:50:47+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 04:00:59+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 04:10:55+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 04:20:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 04:30:43+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 04:40:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 04:50:49+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 05:00:43+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 05:10:42+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 05:20:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 05:30:57+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 05:40:45+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 05:50:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 06:00:46+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 06:10:42+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 06:20:41+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 06:30:57+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 06:40:55+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 06:50:40+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 07:00:46+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 07:20:44+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 07:30:42+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 07:40:49+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 07:50:49+00:00,0.9995,60020156117014074723286818065417148342963800223162713452237763775488251828713
2026-04-01 08:00:51+00:00,0.9985,60020156117014074723286818065417148342963800223162713452237763775488251828713
